id,gfap,neun,olig2,tmem119,area,y,x,dist,idx
27875,23.513368983957218,0.0463458110516934,0.0784313725490196,4.780748663101604,161,8807.018633540372,12598.96894409938,60.2291282979314,2276
28001,23.64868804664723,2.463556851311953,2.532069970845481,1.4489795918367347,299,8859.996655518395,11909.173913043478,62.678348793135264,2386
28009,34.18084153983885,8.384959713518352,0.8003581020590869,4.740376007162041,511,8861.3385518591,14321.272015655575,60.10299997474516,2410
28010,9.982961992136303,0.0,0.0668414154652686,4.00524246395806,329,8865.44376899696,7683.586626139818,60.03750117612184,2344
28011,3.1825993555316865,28.08700322234157,0.0,1.6240601503759398,381,8862.419947506562,7883.343832020997,62.90077244988439,2346
28015,5.728021978021978,0.0,0.0,9.857142857142858,275,8862.52,10099.785454545454,62.418878792813935,2368
28028,30.403762662807527,8.154848046309697,2.470332850940666,4.7004341534008685,316,8866.398734177215,14702.110759493671,55.371533296879775,2414
28029,25.85082872928177,0.0,0.4171270718232044,2.3107734806629834,342,8869.245614035088,14884.66081871345,60.18164455180366,2416
28032,4.47052740434333,46.282316442606,0.0,1.09100310237849,433,8872.810623556583,9301.665127020786,53.833806472186176,2360
28035,4.257854821235103,0.0,16.651137594799568,3.6056338028169015,406,8872.305418719212,8846.051724137931,64.35754800749572,2356
28038,3.760442260442261,0.0,9.684275184275185,1.9742014742014744,304,8873.598684210527,8462.703947368422,54.2332803868942,2352
28039,0.3121387283236994,0.7861271676300579,0.0202312138728323,2.078034682080925,173,8871.248554913294,9120.21965317919,63.98889149810748,2358
28040,2.7402061855670103,0.0082474226804123,25.63917525773196,3.415463917525773,443,8874.781038374718,4879.918735891648,55.88896127809022,2316
28042,4.691460055096419,5.928374655647383,0.0,1.600550964187328,81,8870.703703703704,5645.222222222223,59.34541191155301,2324
28051,8.131460674157303,0.0,0.0,1.4617977528089887,360,8877.947222222223,6106.272222222222,62.83695127858729,2328
28052,1.8579409417398245,22.19712689545092,0.0,0.2529928172386273,573,8885.015706806284,6633.628272251309,54.79612092122423,2334
28055,15.476190476190476,0.0,0.0,6.708683473389356,67,8873.850746268658,5450.044776119403,54.70540190872396,2322
28056,4.708812260536399,0.0,0.0,1.9923371647509576,371,8879.018867924528,5696.714285714285,58.072485094404456,2324
28061,1.03886925795053,0.0,0.0,20.45347467608952,319,8878.062695924766,4489.332288401254,59.49042957959111,2312
28066,26.14676113360324,0.068825910931174,0.3360323886639676,2.362348178137652,408,8887.120098039215,12261.436274509804,53.49788207432078,2390
28067,0.548926014319809,25.72076372315036,0.0,2.447096260938743,567,8887.42857142857,4435.428571428572,45.94961748414053,2312
28070,15.048372911169745,15.579595426561124,0.2919964819700967,1.9094107299912049,507,8885.1775147929,10912.491124260356,42.100618328632656,2376
28071,14.176659528907924,0.6231263383297645,0.0246252676659528,1.0299785867237687,384,8885.877604166666,11068.4609375,45.63325663138272,2378
28072,34.17983651226158,0.0762942779291553,24.95912806539509,9.258855585831062,160,8880.41875,14694.98125,44.815881148594094,2414
28074,6.314937454010302,54.43561442236939,0.0191317144959529,2.7902869757174398,633,8894.494470774092,6215.761453396524,61.00380416865837,2330
28075,11.550420168067228,3.2142857142857144,0.0598739495798319,1.528361344537815,392,8888.823979591836,11310.780612244898,37.23529064306156,2380
28077,9.58272506082725,0.0,0.4805352798053528,0.4781021897810219,455,8890.32087912088,7245.131868131868,45.27286649336947,2340
28078,3.767813267813268,0.0,23.34029484029484,0.5614250614250614,334,8885.58982035928,8707.766467065869,47.64038222455831,2354
28079,0.216822429906542,0.0,24.90280373831776,2.366355140186916,276,8886.778985507246,9115.851449275362,48.988965500516144,2358
28083,0.3180428134556575,0.0,0.9663608562691132,5.755351681957187,109,8886.11009174312,9103.963302752294,42.82731143201235,2358
28086,4.0229468599033815,0.0,37.29951690821256,0.9239130434782608,404,8892.123762376237,8228.019801980197,60.66158249198914,2350
28087,6.6387755102040815,0.1673469387755102,0.0,16.10408163265306,182,8889.307692307691,10097.93956043956,35.82557681141198,2368
28088,19.43441762854145,0.0,0.2707240293809024,2.667366211962225,453,8892.368653421634,12349.147902869758,55.68609741275955,2390
28089,3.54673721340388,44.507936507936506,0.0670194003527336,4.41358024691358,514,8896.523346303502,7051.95719844358,35.64529432300025,2338
28090,4.679764243614931,0.0,0.0,0.3673870333988212,175,8890.657142857142,8116.977142857143,51.94852742899321,2348
28091,22.604703247480405,0.0,0.0806270996640537,1.702127659574468,417,8894.438848920863,13144.832134292566,46.22515691460135,2398
28092,35.910735826296744,0.0,39.35705669481303,3.306393244873341,365,8892.287671232876,14678.898630136986,46.308582481105226,2414
28095,7.90956749672346,3.1192660550458715,15.220183486238533,3.2555701179554397,371,8894.32075471698,5235.404312668464,42.13387778147883,2320
28097,3.844155844155844,0.0,31.97402597402597,10.785714285714286,308,8893.863636363636,9457.00974025974,41.816690125246446,2362
28100,3.657329598506069,27.593837535014007,0.1148459383753501,3.754435107376284,461,8898.750542299349,6297.379609544469,40.07111680456383,2330
28101,2.552268244575937,33.92110453648915,0.0019723865877712,0.3865877712031558,159,8894.150943396226,8929.150943396226,55.51192547286119,2356
28103,3.055944055944056,0.0,11.353846153846154,4.984615384615385,291,8895.05498281787,5684.388316151203,37.89680142502776,2324
28105,3.2088974854932304,0.1411992263056092,0.1276595744680851,0.1760154738878143,152,8894.598684210527,8834.105263157895,57.57547474914972,2356
28106,10.32998324958124,4.333333333333333,0.1088777219430485,1.7998324958123952,554,8901.830324909748,11245.971119133574,54.32351299551525,2380
28107,19.065801668211307,0.0,0.5366079703429101,21.295644114921224,478,8900.096234309623,13693.42259414226,26.67916424872456,2404
28109,6.005607476635514,1.7953271028037383,0.0523364485981308,1.063551401869159,479,8899.76617954071,9262.684759916492,32.943102374210774,2360
28112,13.335117773019272,0.0,27.97430406852249,2.3319057815845823,460,8904.58695652174,7234.728260869565,43.85481099115494,2340
28116,26.550295857988164,0.0,1.4035502958579882,9.862721893491123,333,8898.009009009009,14895.651651651651,30.64890963751071,2416
28118,3.632,19.74,0.0,0.116,259,8901.096525096526,9928.69111969112,46.694072261596375,2366
28119,31.47077922077922,0.0,0.2840909090909091,8.032467532467532,196,8897.719387755102,13880.59693877551,38.29272826944268,2406
28123,4.867007672634271,0.0,0.0,12.622762148337596,272,8899.441176470587,7089.808823529412,31.97694955383033,2338
28124,4.325320512820513,0.0,0.0,0.8942307692307693,293,8903.51194539249,8099.569965870307,30.44667335623885,2348
28125,3.414985590778098,0.0,0.0,11.10566762728146,441,8904.102040816326,8671.857142857143,22.810447930218317,2354
28128,12.19718309859155,0.0,13.892741061755146,9.318526543878656,373,8904.44235924933,5109.785522788204,53.74825011062831,2318
28129,12.522727272727272,3.87396694214876,0.4214876033057851,8.293388429752065,134,8898.701492537313,5900.5298507462685,45.4221952207052,2326
28131,24.316163410301957,0.0,3.577264653641208,2.003552397868561,163,8900.9754601227,13938.361963190184,33.90662511838311,2406
28133,3.708502024291498,0.0,0.0,1.5708502024291495,166,8901.777108433735,10086.969879518072,22.315427370703272,2368
28136,5.7026748971193415,5.453703703703703,0.2623456790123457,0.897119341563786,412,8906.881067961165,10674.601941747573,24.46034581792097,2374
28138,4.892857142857143,0.0,0.018796992481203,0.1353383458646616,268,8906.962686567163,8078.884328358209,18.058978723048483,2348
28139,33.646744930629666,0.0,1.1611526147278548,10.145144076840982,378,8907.25925925926,15275.436507936509,45.38837202840379,2420
28141,2.696629213483146,0.7415730337078652,77.90337078651686,4.49438202247191,253,8906.438735177866,8704.422924901186,29.885681566997743,2354
28142,45.57322175732217,0.0,0.5188284518828452,4.903765690376569,124,8904.508064516129,15078.782258064515,42.166708996014485,2418
28143,8.741308793456033,0.0,0.8302658486707567,3.289366053169734,398,8909.86432160804,6705.389447236181,38.8943838214618,2334
28146,26.36911764705882,0.0,0.1735294117647058,1.473529411764706,230,8907.678260869565,12648.478260869566,57.3391291160601,2394
28147,14.332161687170474,17.033391915641477,0.0,5.938488576449912,169,8907.994082840236,4657.846153846154,20.006508691983104,2314
28148,3.168986083499006,0.0,15.944333996023856,0.6878727634194831,203,8908.078817733991,9458.285714285714,31.961941076858448,2362
28149,7.271474019088017,0.0,0.0,0.3700954400848356,387,8911.899224806202,10450.467700258398,42.99022135008777,2372
28151,40.35285913528591,0.0,0.1297071129707113,2.368200836820084,344,8911.380813953489,13043.21511627907,64.50612475951326,2398
28152,4.478361669242658,15.787480680061824,3.346986089644513,0.821483771251932,697,8915.28694404591,5228.529411764706,35.46090744186061,2320
28153,3.575757575757576,0.0,0.0108225108225108,0.0,344,8915.938953488372,8454.363372093023,27.19079355823731,2352
28155,5.2883156297420335,0.054628224582701,0.0,0.2306525037936267,230,8913.991304347826,10476.35652173913,18.05200846032968,2372
28158,22.96331738437001,0.0,0.175438596491228,15.350877192982455,415,8919.872289156627,13148.971084337349,41.98623169801137,2398
28161,2.8986272439281944,9.437170010559662,1.171066525871172,2.010559662090813,454,8919.444933920704,8724.25550660793,43.610751094815726,2354
28162,6.2732491389207805,3.215843857634902,0.2376578645235361,5.1768082663605055,383,8920.417754569191,10848.741514360314,45.33209143490523,2376
28163,7.149336283185841,1.706858407079646,0.0,0.7267699115044248,344,8923.31976744186,9303.398255813954,18.410826524869844,2360
28164,3.4731182795698925,0.2927120669056153,0.0,2.2234169653524494,327,8919.56880733945,10028.146788990824,61.0143324024941,2368
28165,10.815568862275448,0.0,0.0,1.3425149700598802,314,8918.64331210191,6027.203821656051,40.66411247536873,2328
28170,1.4080560420315236,1.6287215411558669,3.204903677758318,21.896672504378284,192,8918.322916666666,5039.463541666667,23.21875993064684,2318
28171,3.8874560375146543,3.926143024618992,11.53810082063306,1.6588511137162951,342,8920.98538011696,7923.406432748538,46.57976141254836,2346
28172,1.138107416879795,5.657289002557545,3.163682864450128,11.501278772378516,132,8918.257575757576,8699.325757575758,19.52674256987779,2354
28173,20.658653846153847,0.0,2.2860576923076925,2.375,132,8918.44696969697,11948.75,48.87930568588561,2386
28174,22.591152815013405,0.0,0.1903485254691689,5.049597855227882,373,8921.94638069705,13072.605898123324,34.40711961683137,2398
28175,5.018518518518518,0.0,0.0117845117845117,0.0,251,8922.422310756972,8079.163346613545,2.828048298185151,2348
28177,3.280511811023622,33.06692913385827,0.2549212598425197,0.0442913385826771,436,8926.538990825688,8031.5091743119265,46.51629140333941,2348
28178,7.865573770491803,0.0,0.6,11.659016393442624,134,8922.746268656716,10933.597014925374,39.59782785197715,2376
28179,2.1773049645390072,0.0,0.0062056737588652,0.0088652482269503,498,8930.682730923694,8295.927710843374,17.856114503105214,2350
28182,16.765217391304347,0.0,0.0065217391304347,0.5065217391304347,422,8924.874407582938,13105.75355450237,4.069970576956603,2398
28183,38.13481953290871,0.0042462845010615,0.3832271762208068,23.447983014862,382,8929.123036649215,15060.19109947644,58.52434346018531,2418
28184,3.9168443496801695,16.038379530916846,0.5671641791044776,3.5991471215351813,388,8928.997422680412,10299.005154639177,10.002578647759847,2370
28185,14.252536640360766,2.46674182638106,0.0653889515219842,1.886133032694476,357,8929.148459383754,11278.46218487395,18.58436203341906,2380
28187,4.009693053311794,3.444264943457189,0.1066235864297253,0.1777059773828756,242,8928.49173553719,7324.95041322314,52.01013535881585,2340
28189,7.393483709273183,0.3020050125313283,2.427318295739348,2.738095238095238,426,8932.058685446009,10913.863849765256,21.83191034945057,2376
28190,20.596774193548388,0.0,2.216589861751152,0.6705069124423964,113,8926.176991150442,4625.840707964602,32.210920903997284,2314
28192,22.26492537313433,0.625,0.3376865671641791,1.424440298507463,472,8932.90466101695,12060.91313559322,41.54357146252734,2388
28194,7.186785260482846,0.4764930114358323,13.18805590851334,3.607369758576874,283,8929.56890459364,5410.505300353357,52.55751860393065,2322
28199,5.607272727272727,0.0,0.0109090909090909,0.2745454545454545,248,8929.254032258064,9881.229838709678,8.569710547372978,2366
28201,4.898484848484848,2.381818181818182,0.0287878787878787,0.7575757575757576,210,8931.114285714286,10107.985714285714,20.27487134763808,2368
28203,17.314787701317716,0.0,0.0,2.4348462664714496,386,8934.227979274612,13134.805699481863,30.79182293020946,2398
28205,30.32807570977918,0.0,24.558359621451103,7.437434279705573,493,8936.077079107505,13052.251521298174,56.7865673780183,2398
28208,32.518367346938774,0.0054421768707482,0.7061224489795919,24.740136054421768,363,8935.804407713498,12531.225895316804,31.42073899124048,2392
28209,9.146911519198664,0.0,2.979966611018364,3.4574290484140238,168,8930.065476190477,5497.261904761905,34.39876832370894,2322
28212,23.227598566308245,0.017921146953405,0.3387096774193548,2.6989247311827955,242,8934.388429752065,11940.94214876033,42.77537535586193,2386
28213,3.808284023668639,0.0,15.76568047337278,19.15266272189349,403,8936.746898263027,7833.17617866005,45.37088202402245,2346
28215,20.830927835051547,10.181443298969072,0.6969072164948453,19.82061855670103,207,8935.43961352657,12518.961352657005,20.865952899037467,2392
28217,8.111324376199617,0.0,0.6257197696737045,17.17658349328215,240,8934.525,10933.854166666666,41.48710915084814,2376
28218,21.791071428571428,0.0,0.3339285714285714,1.980357142857143,169,8934.467455621301,12348.846153846154,48.47679424061239,2390
28220,2.3705318221447254,56.60331299040976,0.039232781168265,0.3217088055797733,527,8941.889943074004,7893.020872865275,23.279573544384377,2346
28221,16.171014492753624,0.4405797101449275,26.246376811594203,5.3594202898550725,379,8939.820580474934,4602.472295514512,56.77193046032623,2314
28222,1.9168316831683168,17.942574257425743,0.0,4.0534653465346535,135,8935.74074074074,8531.392592592592,52.50297215442176,2352
28224,0.2679738562091503,8.72549019607843,0.0,19.26797385620915,63,8934.238095238095,5044.523809523809,17.99596830635853,2318
28225,33.86572438162544,0.0,0.237926972909305,4.395759717314488,329,8940.215805471125,12949.595744680852,48.17256493691799,2396
28226,25.595860566448803,0.0,0.0708061002178649,8.803921568627452,457,8942.549234135668,13156.0,53.52914619003203,2398
28228,1.93173198482933,27.85082174462705,0.3514538558786346,0.1694058154235145,408,8944.549019607843,7069.693627450981,18.69185605409479,2338
28229,9.223282442748092,0.0,0.0305343511450381,1.950381679389313,206,8940.296116504855,9873.582524271844,21.758378145251708,2366
28230,0.3686868686868687,0.0101010101010101,0.0,0.908080808080808,420,8945.07142857143,4486.0142857142855,33.66396365521455,2312
28233,21.444201312910284,0.0,0.1039387308533916,3.5,460,8943.534782608696,13909.35652173913,22.59463316841316,2406
28235,39.12261146496815,0.0,0.2945859872611465,7.729299363057325,294,8941.190476190477,14895.591836734691,30.12218012649836,2416
28236,29.871985157699445,0.0,0.5658627087198516,15.066790352504638,203,8944.660098522167,14879.63054187192,44.77272450844677,2416
